11:36:35.733 | DEBUG | [main] | org.springframework.boot.context.logging.ClasspathLoggingApplicationListener | onApplicationEvent | 51:>>Application started with classpath: [file:/C:/jdk1.8.0_73/jre/lib/charsets.jar, file:/C:/jdk1.8.0_73/jre/lib/deploy.jar, file:/C:/jdk1.8.0_73/jre/lib/ext/access-bridge-64.jar, file:/C:/jdk1.8.0_73/jre/lib/ext/cldrdata.jar, file:/C:/jdk1.8.0_73/jre/lib/ext/dnsns.jar, file:/C:/jdk1.8.0_73/jre/lib/ext/jaccess.jar, file:/C:/jdk1.8.0_73/jre/lib/ext/jfxrt.jar, file:/C:/jdk1.8.0_73/jre/lib/ext/localedata.jar, file:/C:/jdk1.8.0_73/jre/lib/ext/nashorn.jar, file:/C:/jdk1.8.0_73/jre/lib/ext/sqljdbc42.jar, file:/C:/jdk1.8.0_73/jre/lib/ext/sunec.jar, file:/C:/jdk1.8.0_73/jre/lib/ext/sunjce_provider.jar, file:/C:/jdk1.8.0_73/jre/lib/ext/sunmscapi.jar, file:/C:/jdk1.8.0_73/jre/lib/ext/sunpkcs11.jar, file:/C:/jdk1.8.0_73/jre/lib/ext/zipfs.jar, file:/C:/jdk1.8.0_73/jre/lib/javaws.jar, file:/C:/jdk1.8.0_73/jre/lib/jce.jar, file:/C:/jdk1.8.0_73/jre/lib/jfr.jar, file:/C:/jdk1.8.0_73/jre/lib/jfxswt.jar, file:/C:/jdk1.8.0_73/jre/lib/jsse.jar, file:/C:/jdk1.8.0_73/jre/lib/management-agent.jar, file:/C:/jdk1.8.0_73/jre/lib/plugin.jar, file:/C:/jdk1.8.0_73/jre/lib/resources.jar, file:/C:/jdk1.8.0_73/jre/lib/rt.jar, file:/D:/Workspace_Learning/springboot-summary/target/classes/, file:/C:/maven/repository/org/springframework/boot/spring-boot-starter-web/2.2.6.RELEASE/spring-boot-starter-web-2.2.6.RELEASE.jar, file:/C:/maven/repository/org/springframework/boot/spring-boot-starter/2.2.6.RELEASE/spring-boot-starter-2.2.6.RELEASE.jar, file:/C:/maven/repository/org/springframework/boot/spring-boot/2.2.6.RELEASE/spring-boot-2.2.6.RELEASE.jar, file:/C:/maven/repository/org/springframework/boot/spring-boot-autoconfigure/2.2.6.RELEASE/spring-boot-autoconfigure-2.2.6.RELEASE.jar, file:/C:/maven/repository/jakarta/annotation/jakarta.annotation-api/1.3.5/jakarta.annotation-api-1.3.5.jar, file:/C:/maven/repository/org/yaml/snakeyaml/1.25/snakeyaml-1.25.jar, file:/C:/maven/repository/org/springframework/boot/spring-boot-starter-json/2.2.6.RELEASE/spring-boot-starter-json-2.2.6.RELEASE.jar, file:/C:/maven/repository/com/fasterxml/jackson/core/jackson-databind/2.10.3/jackson-databind-2.10.3.jar, file:/C:/maven/repository/com/fasterxml/jackson/core/jackson-annotations/2.10.3/jackson-annotations-2.10.3.jar, file:/C:/maven/repository/com/fasterxml/jackson/core/jackson-core/2.10.3/jackson-core-2.10.3.jar, file:/C:/maven/repository/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.10.3/jackson-datatype-jdk8-2.10.3.jar, file:/C:/maven/repository/com/fasterxml/jackson/datatype/jackson-datatype-jsr310/2.10.3/jackson-datatype-jsr310-2.10.3.jar, file:/C:/maven/repository/com/fasterxml/jackson/module/jackson-module-parameter-names/2.10.3/jackson-module-parameter-names-2.10.3.jar, file:/C:/maven/repository/org/springframework/boot/spring-boot-starter-validation/2.2.6.RELEASE/spring-boot-starter-validation-2.2.6.RELEASE.jar, file:/C:/maven/repository/jakarta/validation/jakarta.validation-api/2.0.2/jakarta.validation-api-2.0.2.jar, file:/C:/maven/repository/org/hibernate/validator/hibernate-validator/6.0.18.Final/hibernate-validator-6.0.18.Final.jar, file:/C:/maven/repository/org/jboss/logging/jboss-logging/3.4.1.Final/jboss-logging-3.4.1.Final.jar, file:/C:/maven/repository/com/fasterxml/classmate/1.5.1/classmate-1.5.1.jar, file:/C:/maven/repository/org/springframework/spring-web/5.2.5.RELEASE/spring-web-5.2.5.RELEASE.jar, file:/C:/maven/repository/org/springframework/spring-beans/5.2.5.RELEASE/spring-beans-5.2.5.RELEASE.jar, file:/C:/maven/repository/org/springframework/spring-webmvc/5.2.5.RELEASE/spring-webmvc-5.2.5.RELEASE.jar, file:/C:/maven/repository/org/springframework/spring-context/5.2.5.RELEASE/spring-context-5.2.5.RELEASE.jar, file:/C:/maven/repository/org/springframework/spring-expression/5.2.5.RELEASE/spring-expression-5.2.5.RELEASE.jar, file:/C:/maven/repository/org/slf4j/slf4j-api/1.7.30/slf4j-api-1.7.30.jar, file:/C:/maven/repository/org/springframework/spring-core/5.2.5.RELEASE/spring-core-5.2.5.RELEASE.jar, file:/C:/maven/repository/org/springframework/spring-jcl/5.2.5.RELEASE/spring-jcl-5.2.5.RELEASE.jar, file:/C:/maven/repository/org/springframework/boot/spring-boot-starter-jetty/2.2.6.RELEASE/spring-boot-starter-jetty-2.2.6.RELEASE.jar, file:/C:/maven/repository/jakarta/servlet/jakarta.servlet-api/4.0.3/jakarta.servlet-api-4.0.3.jar, file:/C:/maven/repository/jakarta/websocket/jakarta.websocket-api/1.1.2/jakarta.websocket-api-1.1.2.jar, file:/C:/maven/repository/org/eclipse/jetty/jetty-servlets/9.4.27.v20200227/jetty-servlets-9.4.27.v20200227.jar, file:/C:/maven/repository/org/eclipse/jetty/jetty-continuation/9.4.27.v20200227/jetty-continuation-9.4.27.v20200227.jar, file:/C:/maven/repository/org/eclipse/jetty/jetty-http/9.4.27.v20200227/jetty-http-9.4.27.v20200227.jar, file:/C:/maven/repository/org/eclipse/jetty/jetty-util/9.4.27.v20200227/jetty-util-9.4.27.v20200227.jar, file:/C:/maven/repository/org/eclipse/jetty/jetty-io/9.4.27.v20200227/jetty-io-9.4.27.v20200227.jar, file:/C:/maven/repository/org/eclipse/jetty/jetty-webapp/9.4.27.v20200227/jetty-webapp-9.4.27.v20200227.jar, file:/C:/maven/repository/org/eclipse/jetty/jetty-xml/9.4.27.v20200227/jetty-xml-9.4.27.v20200227.jar, file:/C:/maven/repository/org/eclipse/jetty/jetty-servlet/9.4.27.v20200227/jetty-servlet-9.4.27.v20200227.jar, file:/C:/maven/repository/org/eclipse/jetty/jetty-security/9.4.27.v20200227/jetty-security-9.4.27.v20200227.jar, file:/C:/maven/repository/org/eclipse/jetty/jetty-server/9.4.27.v20200227/jetty-server-9.4.27.v20200227.jar, file:/C:/maven/repository/org/eclipse/jetty/websocket/websocket-server/9.4.27.v20200227/websocket-server-9.4.27.v20200227.jar, file:/C:/maven/repository/org/eclipse/jetty/websocket/websocket-common/9.4.27.v20200227/websocket-common-9.4.27.v20200227.jar, file:/C:/maven/repository/org/eclipse/jetty/websocket/websocket-api/9.4.27.v20200227/websocket-api-9.4.27.v20200227.jar, file:/C:/maven/repository/org/eclipse/jetty/websocket/websocket-client/9.4.27.v20200227/websocket-client-9.4.27.v20200227.jar, file:/C:/maven/repository/org/eclipse/jetty/jetty-client/9.4.27.v20200227/jetty-client-9.4.27.v20200227.jar, file:/C:/maven/repository/org/eclipse/jetty/websocket/websocket-servlet/9.4.27.v20200227/websocket-servlet-9.4.27.v20200227.jar, file:/C:/maven/repository/org/eclipse/jetty/websocket/javax-websocket-server-impl/9.4.27.v20200227/javax-websocket-server-impl-9.4.27.v20200227.jar, file:/C:/maven/repository/org/eclipse/jetty/jetty-annotations/9.4.27.v20200227/jetty-annotations-9.4.27.v20200227.jar, file:/C:/maven/repository/org/eclipse/jetty/jetty-plus/9.4.27.v20200227/jetty-plus-9.4.27.v20200227.jar, file:/C:/maven/repository/org/ow2/asm/asm/7.2/asm-7.2.jar, file:/C:/maven/repository/org/ow2/asm/asm-commons/7.2/asm-commons-7.2.jar, file:/C:/maven/repository/org/ow2/asm/asm-tree/7.2/asm-tree-7.2.jar, file:/C:/maven/repository/org/ow2/asm/asm-analysis/7.2/asm-analysis-7.2.jar, file:/C:/maven/repository/org/eclipse/jetty/websocket/javax-websocket-client-impl/9.4.27.v20200227/javax-websocket-client-impl-9.4.27.v20200227.jar, file:/C:/maven/repository/org/mortbay/jasper/apache-el/8.5.49/apache-el-8.5.49.jar, file:/C:/maven/repository/org/mybatis/spring/boot/mybatis-spring-boot-starter/2.1.2/mybatis-spring-boot-starter-2.1.2.jar, file:/C:/maven/repository/org/springframework/boot/spring-boot-starter-jdbc/2.2.6.RELEASE/spring-boot-starter-jdbc-2.2.6.RELEASE.jar, file:/C:/maven/repository/com/zaxxer/HikariCP/3.4.2/HikariCP-3.4.2.jar, file:/C:/maven/repository/org/springframework/spring-jdbc/5.2.5.RELEASE/spring-jdbc-5.2.5.RELEASE.jar, file:/C:/maven/repository/org/springframework/spring-tx/5.2.5.RELEASE/spring-tx-5.2.5.RELEASE.jar, file:/C:/maven/repository/org/mybatis/spring/boot/mybatis-spring-boot-autoconfigure/2.1.2/mybatis-spring-boot-autoconfigure-2.1.2.jar, file:/C:/maven/repository/org/mybatis/mybatis/3.5.4/mybatis-3.5.4.jar, file:/C:/maven/repository/org/mybatis/mybatis-spring/2.0.4/mybatis-spring-2.0.4.jar, file:/C:/maven/repository/mysql/mysql-connector-java/8.0.19/mysql-connector-java-8.0.19.jar, file:/C:/maven/repository/org/springframework/boot/spring-boot-starter-aop/2.2.6.RELEASE/spring-boot-starter-aop-2.2.6.RELEASE.jar, file:/C:/maven/repository/org/springframework/spring-aop/5.2.5.RELEASE/spring-aop-5.2.5.RELEASE.jar, file:/C:/maven/repository/org/aspectj/aspectjweaver/1.9.5/aspectjweaver-1.9.5.jar, file:/C:/maven/repository/org/springframework/boot/spring-boot-starter-log4j2/2.2.6.RELEASE/spring-boot-starter-log4j2-2.2.6.RELEASE.jar, file:/C:/maven/repository/org/apache/logging/log4j/log4j-slf4j-impl/2.12.1/log4j-slf4j-impl-2.12.1.jar, file:/C:/maven/repository/org/apache/logging/log4j/log4j-api/2.12.1/log4j-api-2.12.1.jar, file:/C:/maven/repository/org/apache/logging/log4j/log4j-core/2.12.1/log4j-core-2.12.1.jar, file:/C:/maven/repository/org/apache/logging/log4j/log4j-jul/2.12.1/log4j-jul-2.12.1.jar, file:/C:/maven/repository/org/slf4j/jul-to-slf4j/1.7.30/jul-to-slf4j-1.7.30.jar, file:/C:/maven/repository/com/mchange/c3p0/0.9.5.5/c3p0-0.9.5.5.jar, file:/C:/maven/repository/com/mchange/mchange-commons-java/0.2.19/mchange-commons-java-0.2.19.jar, file:/C:/Applications/idea/lib/idea_rt.jar]
13:58:02.890 | DEBUG | [qtp486662053-35] | org.springframework.web.servlet.view.ContentNegotiatingViewResolver | getBestView | 348:>>Selected 'text/html' given [text/html, text/html;q=0.8]
13:58:02.900 | DEBUG | [qtp486662053-35] | org.springframework.web.servlet.FrameworkServlet | logResult | 1127:>>Exiting from "ERROR" dispatch, status 404
13:58:04.436 | DEBUG | [qtp486662053-32] | org.springframework.core.log.LogFormatUtils | traceDebug | 91:>>GET "/favicon.ico", parameters={}
13:58:04.436 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.handler.AbstractHandlerMapping | getHandler | 414:>>Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
13:58:04.439 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.resource.ResourceHttpRequestHandler | handleRequest | 487:>>Resource not found
13:58:04.439 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.FrameworkServlet | logResult | 1131:>>Completed 404 NOT_FOUND
13:58:04.440 | DEBUG | [qtp486662053-32] | org.springframework.core.log.LogFormatUtils | traceDebug | 91:>>"ERROR" dispatch for GET "/error", parameters={}
13:58:04.441 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.handler.AbstractHandlerMapping | getHandler | 414:>>Mapped to org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController#error(HttpServletRequest)
13:58:04.442 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.mvc.method.annotation.AbstractMessageConverterMethodProcessor | writeWithMessageConverters | 265:>>Using 'application/json;q=0.8', given [image/webp, image/apng, image/*, */*;q=0.8] and supported [application/json, application/*+json, application/json, application/*+json]
13:58:04.442 | DEBUG | [qtp486662053-32] | org.springframework.core.log.LogFormatUtils | traceDebug | 91:>>Writing [{timestamp=Wed Apr 22 13:58:04 CST 2020, status=404, error=Not Found, message=Not Found, path=/favic (truncated)...]
13:58:04.443 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.FrameworkServlet | logResult | 1127:>>Exiting from "ERROR" dispatch, status 404
14:00:43.041 | DEBUG | [qtp486662053-32] | org.springframework.core.log.LogFormatUtils | traceDebug | 91:>>POST "/start/hello", parameters={}
14:00:43.041 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.handler.AbstractHandlerMapping | getHandler | 414:>>Mapped to pers.penglan.springbootsummary.controller.Start#hello()
14:00:43.042 | DEBUG | [qtp486662053-32] | pers.penglan.springbootsummary.controller.Start | hello | 27:>>我访问了/start/hello
14:00:43.043 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.mvc.method.annotation.AbstractMessageConverterMethodProcessor | writeWithMessageConverters | 265:>>Using 'application/json', given [*/*] and supported [application/json, application/*+json, application/json, application/*+json]
14:00:43.044 | DEBUG | [qtp486662053-32] | org.springframework.core.log.LogFormatUtils | traceDebug | 91:>>Writing [{message=Hello World, status=success}]
14:00:43.045 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.FrameworkServlet | logResult | 1131:>>Completed 200 OK
14:02:08.470 | DEBUG | [qtp486662053-32] | org.springframework.core.log.LogFormatUtils | traceDebug | 91:>>GET "/first/hello", parameters={}
14:02:08.471 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.handler.AbstractHandlerMapping | getHandler | 414:>>Mapped to pers.penglan.springbootsummary.controller.FirstController#sayHello()
14:02:08.471 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.view.ContentNegotiatingViewResolver | getBestView | 348:>>Selected '*/*' given [*/*]
14:02:08.472 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.view.AbstractView | render | 309:>>View name '/jsp/notification.jsp', model {message=Hello World, Hello SpringMVC}
14:02:08.472 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.view.InternalResourceView | renderMergedOutputModel | 169:>>Forwarding to [/jsp/notification.jsp]
14:02:08.472 | DEBUG | [qtp486662053-32] | org.springframework.core.log.LogFormatUtils | traceDebug | 91:>>"FORWARD" dispatch for GET "/jsp/notification.jsp", parameters={}
14:02:08.473 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.handler.AbstractHandlerMapping | getHandler | 414:>>Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
14:02:08.479 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.resource.ResourceHttpRequestHandler | handleRequest | 487:>>Resource not found
14:02:08.479 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.FrameworkServlet | logResult | 1127:>>Exiting from "FORWARD" dispatch, status 404
14:02:08.480 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.FrameworkServlet | logResult | 1131:>>Completed 404 NOT_FOUND
14:02:08.480 | DEBUG | [qtp486662053-32] | org.springframework.core.log.LogFormatUtils | traceDebug | 91:>>"ERROR" dispatch for GET "/error", parameters={}
14:02:08.481 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.handler.AbstractHandlerMapping | getHandler | 414:>>Mapped to org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController#error(HttpServletRequest)
14:02:08.481 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.mvc.method.annotation.AbstractMessageConverterMethodProcessor | writeWithMessageConverters | 265:>>Using 'application/json', given [*/*] and supported [application/json, application/*+json, application/json, application/*+json]
14:02:08.482 | DEBUG | [qtp486662053-32] | org.springframework.core.log.LogFormatUtils | traceDebug | 91:>>Writing [{timestamp=Wed Apr 22 14:02:08 CST 2020, status=404, error=Not Found, message=Not Found, path=/jsp/n (truncated)...]
14:02:08.484 | DEBUG | [qtp486662053-32] | org.springframework.web.servlet.FrameworkServlet | logResult | 1127:>>Exiting from "ERROR" dispatch, status 404
14:28:10.617 | DEBUG | [qtp486662053-34] | org.springframework.core.log.LogFormatUtils | traceDebug | 91:>>GET "/first/hello", parameters={}
14:28:10.618 | DEBUG | [qtp486662053-34] | org.springframework.web.servlet.handler.AbstractHandlerMapping | getHandler | 414:>>Mapped to pers.penglan.springbootsummary.controller.FirstController#sayHello()
14:28:10.619 | DEBUG | [qtp486662053-34] | org.springframework.web.servlet.view.ContentNegotiatingViewResolver | getBestView | 348:>>Selected '*/*' given [*/*]
14:28:10.619 | DEBUG | [qtp486662053-34] | org.springframework.web.servlet.view.AbstractView | render | 309:>>View name '/jsp/notification.jsp', model {message=Hello World, Hello SpringMVC}
14:28:10.619 | DEBUG | [qtp486662053-34] | org.springframework.web.servlet.view.InternalResourceView | renderMergedOutputModel | 169:>>Forwarding to [/jsp/notification.jsp]
14:28:10.619 | DEBUG | [qtp486662053-34] | org.springframework.core.log.LogFormatUtils | traceDebug | 91:>>"FORWARD" dispatch for GET "/jsp/notification.jsp", parameters={}
14:28:10.621 | DEBUG | [qtp486662053-34] | org.springframework.web.servlet.handler.AbstractHandlerMapping | getHandler | 414:>>Mapped to ResourceHttpRequestHandler ["classpath:/META-INF/resources/", "classpath:/resources/", "classpath:/static/", "classpath:/public/", "/"]
14:28:10.625 | DEBUG | [qtp486662053-34] | org.springframework.web.servlet.resource.ResourceHttpRequestHandler | handleRequest | 487:>>Resource not found
14:28:10.626 | DEBUG | [qtp486662053-34] | org.springframework.web.servlet.FrameworkServlet | logResult | 1127:>>Exiting from "FORWARD" dispatch, status 404
14:28:10.626 | DEBUG | [qtp486662053-34] | org.springframework.web.servlet.FrameworkServlet | logResult | 1131:>>Completed 404 NOT_FOUND
14:28:10.626 | DEBUG | [qtp486662053-34] | org.springframework.core.log.LogFormatUtils | traceDebug | 91:>>"ERROR" dispatch for GET "/error", parameters={}
14:28:10.627 | DEBUG | [qtp486662053-34] | org.springframework.web.servlet.handler.AbstractHandlerMapping | getHandler | 414:>>Mapped to org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController#error(HttpServletRequest)
14:28:10.628 | DEBUG | [qtp486662053-34] | org.springframework.web.servlet.mvc.method.annotation.AbstractMessageConverterMethodProcessor | writeWithMessageConverters | 265:>>Using 'application/json', given [*/*] and supported [application/json, application/*+json, application/json, application/*+json]
14:28:10.629 | DEBUG | [qtp486662053-34] | org.springframework.core.log.LogFormatUtils | traceDebug | 91:>>Writing [{timestamp=Wed Apr 22 14:28:10 CST 2020, status=404, error=Not Found, message=Not Found, path=/jsp/n (truncated)...]
14:28:10.632 | DEBUG | [qtp486662053-34] | org.springframework.web.servlet.FrameworkServlet | logResult | 1127:>>Exiting from "ERROR" dispatch, status 404
